id	locationID	countryCode	occurrenceStatus	establishmentMeans
186826	Sweden	SE	Present	Alien
186827	Sweden	SE	Present	Alien
186828	Sweden	SE	Present	Alien
186829	Sweden	SE	Present	Alien
186830	Sweden	SE	Present	Alien
186831	Sweden	SE	Present	Alien
186832	Sweden	SE	Present	Alien
186833	Sweden	SE	Present	Alien
186834	Sweden	SE	Present	Alien
186835	Sweden	SE	Present	Alien
186836	Sweden	SE	Present	Alien
186837	Sweden	SE	Present	Alien
186838	Sweden	SE	Present	Alien
186839	Sweden	SE	Present	Alien
186840	Sweden	SE	Present	Alien
186841	Sweden	SE	Present	Alien
186842	Sweden	SE	Present	Alien
186843	Sweden	SE	Present	Alien
186844	Sweden	SE	Present	Alien
186845	Sweden	SE	Present	Alien
186846	Sweden	SE	Present	Alien
186847	Sweden	SE	Present	Alien
186848	Sweden	SE	Present	Alien
186849	Sweden	SE	Present	Alien
186850	Sweden	SE	Present	Alien
186851	Sweden	SE	Present	Alien
186852	Sweden	SE	Present	Alien
186853	Sweden	SE	Present	Alien
186854	Sweden	SE	Present	Alien
186855	Sweden	SE	Present	Alien
186856	Sweden	SE	Present	Alien
186857	Sweden	SE	Present	Alien
186858	Sweden	SE	Present	Alien
186859	Sweden	SE	Present	Alien
186860	Sweden	SE	Present	Alien
186861	Sweden	SE	Present	Alien
186862	Sweden	SE	Present	Alien
186863	Sweden	SE	Present	Alien
186864	Sweden	SE	Present	Alien
186865	Sweden	SE	Present	Alien
186866	Sweden	SE	Present	Alien
186867	Sweden	SE	Present	Alien
186868	Sweden	SE	Present	Alien
186869	Sweden	SE	Present	Alien
186870	Sweden	SE	Present	Alien
186871	Sweden	SE	Present	Alien
186872	Sweden	SE	Present	Alien
186873	Sweden	SE	Present	Alien
186874	Sweden	SE	Present	Alien
186875	Sweden	SE	Present	Alien
