id	isInvasive	habitat
114473	Null	Terrestrial
114474	Invasive	Terrestrial
114475	Null	Terrestrial
114476	Invasive	Terrestrial
114477	Null	Terrestrial
114478	Invasive	Terrestrial
114479	Null	Terrestrial
114480	Null	Terrestrial
114481	Null	Terrestrial
114482	Null	Terrestrial
114483	Null	Terrestrial
114484	Null	Terrestrial
114485	Invasive	Terrestrial
114486	Null	Terrestrial
114487	Null	Terrestrial
114488	Invasive	Terrestrial
114489	Null	Terrestrial
114490	Null	Terrestrial
114491	Invasive	Terrestrial
114492	Null	Terrestrial
114493	Null	Terrestrial
114494	Null	Terrestrial
114495	Null	Terrestrial
114496	Invasive	Terrestrial
114497	Invasive	Terrestrial
114498	Null	Terrestrial
114499	Null	Terrestrial
114500	Null	Terrestrial
114501	Invasive	Terrestrial
114502	Null	Terrestrial
114503	Invasive	Terrestrial
114504	Null	Terrestrial
114505	Invasive	Terrestrial
114506	Invasive	Terrestrial
114507	Invasive	Terrestrial
114508	Invasive	Terrestrial
114509	Invasive	Terrestrial
114510	Null	Terrestrial
114511	Invasive	Terrestrial
114512	Invasive	Terrestrial
114513	Invasive	Terrestrial
114514	Invasive	Terrestrial
114515	Null	Terrestrial
114516	Invasive	Terrestrial
114517	Null	Terrestrial
114518	Null	Terrestrial
114519	Null	Freshwater
114520	Null	Freshwater
114521	Invasive	Terrestrial
114522	Null	Freshwater
114523	Null	Freshwater
114524	Invasive	Freshwater
114525	Null	Freshwater
114526	Invasive	Freshwater
114527	Null	Terrestrial
114528	Invasive	Terrestrial
114529	Invasive	Host
114530	Null	Terrestrial
114531	Null	Terrestrial
114532	Null	Terrestrial
114533	Invasive	Terrestrial
114534	Invasive	Terrestrial
114535	Null	Terrestrial
114536	Null	Terrestrial
114537	Null	Freshwater
114538	Null	Terrestrial
114539	Null	Terrestrial
114540	Null	Terrestrial
114541	Null	Terrestrial
114542	Null	Terrestrial
114543	Invasive	Terrestrial
114544	Invasive	Terrestrial
114545	Null	Terrestrial
114546	Null	Terrestrial
114547	Null	Terrestrial
114548	Invasive	Terrestrial
114549	Null	Terrestrial
114550	Null	Terrestrial
114551	Null	Terrestrial
114552	Invasive	Terrestrial
114553	Invasive	Terrestrial
114554	Null	Terrestrial
114555	Null	Terrestrial
114556	Null	Marine
114557	Null	
114558	Invasive	Terrestrial
114559	Null	Terrestrial
114560	Invasive	Terrestrial
114561	Null	Terrestrial
114562	Null	Terrestrial
114563	Invasive	Host
114564	Null	Host
114565	Null	Freshwater
114566	Null	Freshwater
114567	Null	
114568	Null	
114569	Null	Freshwater
114570	Invasive	Terrestrial
114571	Null	Terrestrial
114572	Null	Terrestrial
114573	Null	Terrestrial
114574	Invasive	Terrestrial
114575	Null	Terrestrial
114576	Invasive	Terrestrial
114577	Invasive	Terrestrial
114578	Null	Terrestrial
114579	Invasive	Terrestrial
114580	Invasive	Terrestrial
114581	Invasive	Terrestrial
114582	Null	Terrestrial
114583	Invasive	Host
114584	Invasive	Host
114585	Null	Terrestrial
114586	Invasive	
114587	Null	Marine
114588	Null	Freshwater
114589	Null	Freshwater|Marine
114590	Invasive	Terrestrial
114591	Invasive	Terrestrial
114592	Invasive	Terrestrial
114593	Invasive	Terrestrial
114594	Invasive	Terrestrial
114595	Invasive	Terrestrial
114596	Null	Terrestrial
114597	Invasive	Terrestrial
114598	Invasive	Terrestrial
114599	Null	Marine
114600	Null	Marine
114601	Null	Terrestrial
114602	Null	Terrestrial
114603	Invasive	Terrestrial
114604	Invasive	Terrestrial
114605	Invasive	Terrestrial
114606	Null	Terrestrial
114607	Null	Terrestrial
114608	Null	Terrestrial
114609	Null	Terrestrial
114610	Null	Terrestrial
114611	Null	Terrestrial
114612	Null	Terrestrial
114613	Null	Terrestrial
114614	Invasive	Terrestrial
114615	Invasive	Terrestrial
114616	Null	Marine
114617	Null	Marine
114618	Null	Terrestrial
114619	Null	Freshwater
114620	Null	Freshwater
114621	Null	Freshwater
114622	Null	Freshwater
114623	Null	Freshwater
114624	Null	Freshwater
114625	Null	Freshwater
114626	Null	Freshwater
114627	Null	Freshwater
114628	Null	Freshwater
114629	Null	
114630	Null	
114631	Null	Terrestrial
114632	Invasive	Terrestrial
114633	Invasive	Terrestrial
114634	Null	Terrestrial
114635	Invasive	Terrestrial
114636	Null	Terrestrial
114637	Null	Terrestrial
114638	Null	Terrestrial
114639	Invasive	Terrestrial
114640	Null	Terrestrial
114641	Null	Terrestrial
114642	Invasive	Terrestrial
114643	Null	Terrestrial
114644	Null	Freshwater
114645	Invasive	Terrestrial
114646	Null	Terrestrial
114647	Invasive	Terrestrial
114648	Invasive	Terrestrial
114649	Null	Freshwater
114650	Null	Freshwater
114651	Invasive	Terrestrial
114652	Null	Terrestrial
114653	Null	Terrestrial
114654	Null	Freshwater
114655	Null	Terrestrial
114656	Null	Terrestrial
114657	Null	Freshwater
114658	Null	Marine
114659	Invasive	Terrestrial
114660	Null	Terrestrial
114661	Null	Terrestrial
114662	Null	Terrestrial
114663	Null	Terrestrial
114664	Null	Terrestrial
114665	Null	Terrestrial
114666	Null	Terrestrial
114667	Null	Terrestrial
114668	Null	Terrestrial
114669	Invasive	Terrestrial
114670	Null	Terrestrial
114671	Null	Terrestrial
114672	Null	Freshwater
114673	Null	Freshwater
114674	Null	Freshwater
114675	Null	Terrestrial
114676	Null	Terrestrial
114677	Null	Terrestrial
114678	Null	Terrestrial
114679	Invasive	Terrestrial
114680	Null	Terrestrial
114681	Null	Terrestrial
114682	Null	Terrestrial
114683	Null	Terrestrial
114684	Null	Freshwater
114685	Null	Freshwater
114686	Null	Freshwater
114687	Null	Freshwater|Marine
114688	Null	Freshwater
114689	Null	Freshwater
114690	Null	Freshwater|Marine
114691	Null	Freshwater
114692	Null	Freshwater
114693	Null	Freshwater|Marine
114694	Null	Terrestrial
114695	Invasive	Terrestrial
114696	Null	Terrestrial
114697	Invasive	Terrestrial
114698	Null	Freshwater
114699	Null	Freshwater
114700	Null	Freshwater
114701	Null	Freshwater
114702	Null	Freshwater
114703	Null	Freshwater
114704	Null	Freshwater
114705	Null	Freshwater
114706	Null	Freshwater
114707	Null	Terrestrial
114708	Null	Terrestrial
114709	Null	Terrestrial
114710	Null	Marine
114711	Null	Marine
114712	Null	Brackish
114713	Null	Terrestrial
114714	Null	Terrestrial
114715	Null	Terrestrial
114716	Invasive	Terrestrial
114717	Null	Terrestrial
114718	Null	Terrestrial
114719	Null	Terrestrial
114720	Invasive	Terrestrial
114721	Null	Terrestrial
114722	Null	Terrestrial
114723	Null	Terrestrial
114724	Invasive	Terrestrial
114725	Null	Terrestrial
114726	Invasive	Terrestrial
114727	Null	
114728	Null	Terrestrial
114729	Invasive	Terrestrial
114730	Null	Host
114731	Null	Host
114732	Null	Host
114733	Null	Terrestrial
114734	Invasive	Terrestrial
114735	Null	Freshwater
114736	Invasive	Freshwater
114737	Invasive	Freshwater
114738	Invasive	Freshwater
114739	Null	Freshwater
114740	Null	Freshwater
114741	Invasive	Terrestrial
114742	Invasive	Terrestrial
114743	Null	
114744	Null	Terrestrial
114745	Null	Terrestrial
114746	Invasive	Terrestrial
114747	Invasive	Terrestrial
114748	Invasive	Terrestrial
114749	Null	Terrestrial
114750	Invasive	Terrestrial
114751	Invasive	Terrestrial
114752	Invasive	Terrestrial
114753	Invasive	Terrestrial
114754	Invasive	Terrestrial
114755	Invasive	Terrestrial
114756	Null	
114757	Null	
114758	Null	
114759	Null	
114760	Null	Freshwater
114761	Invasive	Freshwater
114762	Null	Freshwater
114763	Invasive	Terrestrial
114764	Null	Terrestrial
114765	Null	Terrestrial
114766	Null	Terrestrial
114767	Null	Terrestrial
114768	Null	Terrestrial
114769	Null	Terrestrial
114770	Null	Terrestrial
114771	Null	Terrestrial
114772	Null	Terrestrial
114773	Null	Terrestrial
114774	Null	Terrestrial
114775	Invasive	Terrestrial
114776	Null	Marine
114777	Null	
114778	Null	Terrestrial
114779	Invasive	Terrestrial
114780	Null	Terrestrial
114781	Null	Terrestrial
114782	Null	Terrestrial
114783	Invasive	Terrestrial
114784	Invasive	Terrestrial
114785	Invasive	Terrestrial
114786	Invasive	Terrestrial
114787	Null	
114788	Null	Host
114789	Null	Terrestrial
114790	Null	Freshwater
114791	Null	Marine
114792	Null	Freshwater
114793	Invasive	Terrestrial
114794	Null	Host
114795	Null	Host
114796	Null	Host
114797	Invasive	Freshwater
114798	Null	Host
114799	Invasive	Terrestrial
114800	Null	Marine
114801	Null	
114802	Invasive	Terrestrial
114803	Null	Terrestrial
114804	Null	Terrestrial
114805	Invasive	Terrestrial
114806	Invasive	Terrestrial
114807	Invasive	Terrestrial
114808	Invasive	Terrestrial
114809	Invasive	Terrestrial
114810	Null	Terrestrial
114811	Invasive	Terrestrial
114812	Invasive	Terrestrial
114813	Null	Terrestrial
114814	Null	Terrestrial
114815	Null	Terrestrial
114816	Invasive	Terrestrial
114817	Null	Terrestrial
114818	Null	Terrestrial
114819	Null	Terrestrial
114820	Null	Terrestrial
114821	Null	Terrestrial
114822	Null	Terrestrial
114823	Null	Terrestrial
114824	Null	Terrestrial
114825	Null	Terrestrial
114826	Null	Terrestrial
114827	Null	Terrestrial
114828	Null	Terrestrial
114829	Null	Terrestrial
114830	Null	Marine
114831	Null	Freshwater
114832	Null	Freshwater
114833	Null	Freshwater
114834	Null	Freshwater
114835	Null	Freshwater
114836	Null	Terrestrial
114837	Null	Terrestrial
114838	Null	Terrestrial
114839	Null	Terrestrial
114840	Null	Terrestrial
114841	Null	Terrestrial
114842	Null	Freshwater
114843	Null	Freshwater
114844	Null	Terrestrial
114845	Invasive	Terrestrial
114846	Null	Freshwater
114847	Null	Freshwater
114848	Null	Freshwater
114849	Null	Freshwater
114850	Null	Freshwater
114851	Null	Freshwater
114852	Null	Freshwater
114853	Null	Freshwater
114854	Null	Freshwater
114855	Null	Freshwater
114856	Null	Freshwater
114857	Null	Freshwater
114858	Null	Freshwater
114859	Null	Freshwater
114860	Null	Freshwater
114861	Null	Freshwater
114862	Null	Freshwater
114863	Null	Freshwater
114864	Null	Freshwater
114865	Null	Freshwater
114866	Null	Freshwater
114867	Null	Freshwater
114868	Null	Freshwater
114869	Null	Freshwater
114870	Null	Freshwater
114871	Null	Freshwater
114872	Null	Freshwater
114873	Null	Freshwater
114874	Null	Freshwater
114875	Null	Freshwater
114876	Null	Freshwater
114877	Null	Freshwater
114878	Null	Freshwater
114879	Null	Freshwater
114880	Null	Freshwater
114881	Null	Freshwater
114882	Null	Freshwater
114883	Null	Freshwater
114884	Null	Freshwater
114885	Null	Freshwater
114886	Null	Freshwater
114887	Null	Freshwater
114888	Null	Freshwater
114889	Null	Freshwater
114890	Null	Freshwater
114891	Null	Freshwater
114892	Invasive	Host
114893	Null	
114894	Null	Freshwater
114895	Null	Freshwater
114896	Null	Freshwater
114897	Null	Freshwater
114898	Invasive	Terrestrial
114899	Null	Terrestrial
114900	Invasive	Terrestrial
114901	Null	
114902	Null	Terrestrial
114903	Null	Terrestrial
114904	Null	Terrestrial
114905	Null	
114906	Null	Terrestrial
114907	Null	Terrestrial
114908	Null	Terrestrial
114909	Null	Host
114910	Null	Terrestrial
114911	Null	Terrestrial
114912	Null	Terrestrial
114913	Null	Terrestrial
114914	Null	Terrestrial
114915	Null	Terrestrial
114916	Invasive	Terrestrial
114917	Null	Terrestrial
114918	Null	Terrestrial
114919	Invasive	Terrestrial
114920	Null	Terrestrial
114921	Null	Terrestrial
114922	Null	
114923	Null	Terrestrial
114924	Invasive	Terrestrial
114925	Null	Terrestrial
114926	Null	Terrestrial
114927	Invasive	
114928	Null	Brackish
114929	Null	Marine
114930	Null	Terrestrial
114931	Null	Host
114932	Null	Freshwater
114933	Null	Freshwater
114934	Null	Freshwater
114935	Null	Freshwater
114936	Null	Freshwater
114937	Null	Freshwater
114938	Null	Freshwater
114939	Null	Freshwater
114940	Null	Freshwater
114941	Null	Freshwater
114942	Null	Freshwater
114943	Null	Freshwater
114944	Null	Freshwater
114945	Null	Freshwater
114946	Null	Freshwater
114947	Null	Freshwater
114948	Null	Freshwater|Marine
114949	Null	Freshwater|Marine
114950	Null	Freshwater|Marine
114951	Null	Freshwater
114952	Null	Freshwater|Marine
114953	Null	Freshwater|Marine
114954	Null	Freshwater|Marine
114955	Null	Freshwater|Marine
114956	Null	Freshwater|Marine
114957	Null	Freshwater|Marine
114958	Invasive	Terrestrial
114959	Null	Terrestrial
114960	Null	Freshwater
114961	Invasive	Terrestrial
114962	Null	Terrestrial
114963	Null	Terrestrial
114964	Null	Terrestrial
114965	Null	Terrestrial
114966	Invasive	Terrestrial
114967	Invasive	Terrestrial
114968	Null	Terrestrial
114969	Null	Terrestrial
114970	Null	Terrestrial
114971	Invasive	Terrestrial
114972	Null	Terrestrial
114973	Null	Terrestrial
114974	Invasive	Host
114975	Null	Terrestrial
114976	Invasive	Host
114977	Null	Host
114978	Null	Host
114979	Null	Host
114980	Null	Marine
114981	Null	Marine
114982	Null	Terrestrial
114983	Invasive	Terrestrial
114984	Null	Terrestrial
114985	Null	Terrestrial
114986	Null	Terrestrial
114987	Null	Terrestrial
114988	Null	Terrestrial
114989	Null	Terrestrial
114990	Invasive	Terrestrial
114991	Null	Freshwater
114992	Null	Freshwater
114993	Null	Freshwater
114994	Null	Freshwater|Brackish
114995	Null	Freshwater
114996	Null	Freshwater
114997	Null	Freshwater
114998	Null	Freshwater
114999	Null	Freshwater
115000	Null	Terrestrial
115001	Null	Terrestrial
115002	Null	Terrestrial
115003	Invasive	Terrestrial
115004	Null	Terrestrial
115005	Invasive	Terrestrial
115006	Null	Terrestrial
115007	Null	Terrestrial
115008	Null	Terrestrial
115009	Null	Terrestrial
115010	Null	Terrestrial
115011	Null	Terrestrial
115012	Null	Terrestrial
115013	Null	Terrestrial
115014	Invasive	Terrestrial
115015	Null	Terrestrial
115016	Null	Freshwater
115017	Invasive	Terrestrial
115018	Invasive	Terrestrial
115019	Null	Terrestrial
115020	Null	Terrestrial
115021	Null	Terrestrial
115022	Null	Terrestrial
115023	Null	Terrestrial
115024	Null	Freshwater
115025	Invasive	Terrestrial
115026	Null	Freshwater|Marine
115027	Null	Freshwater
115028	Null	Freshwater
115029	Invasive	Terrestrial|Freshwater
115030	Null	Terrestrial
115031	Null	Terrestrial
115032	Null	
115033	Null	Terrestrial
115034	Null	Terrestrial
115035	Null	Marine
115036	Null	Terrestrial
115037	Invasive	Terrestrial
115038	Invasive	Terrestrial
115039	Null	Freshwater
115040	Invasive	Terrestrial
115041	Null	Terrestrial
115042	Null	Terrestrial
115043	Invasive	Terrestrial
115044	Null	Terrestrial
115045	Null	Terrestrial
115046	Null	Terrestrial
115047	Invasive	Terrestrial
115048	Null	Terrestrial
115049	Null	Terrestrial
115050	Null	Terrestrial
115051	Null	Terrestrial
115052	Null	Terrestrial
115053	Null	Terrestrial
115054	Null	Terrestrial
115055	Null	Freshwater
115056	Null	Terrestrial
115057	Null	Terrestrial
115058	Invasive	Terrestrial
115059	Null	Terrestrial
115060	Invasive	Terrestrial
115061	Invasive	Terrestrial
115062	Invasive	Terrestrial
115063	Null	Terrestrial
115064	Null	Terrestrial
115065	Null	Terrestrial
115066	Null	Terrestrial
115067	Null	Terrestrial
115068	Null	Freshwater
115069	Null	Freshwater
115070	Invasive	Terrestrial
115071	Null	Terrestrial
115072	Null	Terrestrial
115073	Null	Terrestrial
115074	Invasive	Terrestrial
115075	Null	Terrestrial
115076	Null	Terrestrial
115077	Null	Terrestrial
115078	Invasive	Terrestrial
115079	Null	Terrestrial
115080	Invasive	Terrestrial
115081	Null	Terrestrial
115082	Invasive	Terrestrial
115083	Null	Terrestrial
115084	Null	Terrestrial
115085	Null	Terrestrial
115086	Invasive	Terrestrial
115087	Null	Terrestrial
115088	Null	Terrestrial
115089	Null	Marine
115090	Null	Freshwater
115091	Null	Freshwater
115092	Null	Freshwater
115093	Null	Marine
115094	Invasive	Host
115095	Null	Marine
115096	Null	Marine
115097	Null	Marine
115098	Null	Marine
115099	Null	Freshwater
115100	Null	
115101	Null	Terrestrial
115102	Null	Terrestrial
115103	Invasive	Terrestrial
115104	Null	Terrestrial
115105	Invasive	Terrestrial
115106	Null	Terrestrial
115107	Null	Terrestrial
115108	Null	Terrestrial
115109	Null	Terrestrial
115110	Null	Terrestrial
115111	Invasive	Terrestrial
115112	Invasive	Terrestrial
115113	Null	Terrestrial
115114	Null	Terrestrial
115115	Null	Terrestrial
115116	Null	Terrestrial
115117	Null	Terrestrial
115118	Invasive	Terrestrial
115119	Null	Terrestrial
115120	Null	Terrestrial
115121	Null	Terrestrial
115122	Null	Terrestrial
115123	Null	Terrestrial
115124	Null	Terrestrial
115125	Null	Terrestrial
115126	Null	Terrestrial
115127	Invasive	Terrestrial
115128	Null	Terrestrial
115129	Invasive	Terrestrial
115130	Invasive	Terrestrial
115131	Null	Terrestrial
115132	Null	Terrestrial
115133	Null	Terrestrial
115134	Invasive	Terrestrial
115135	Invasive	Terrestrial
115136	Null	Terrestrial
115137	Null	Terrestrial
115138	Invasive	Terrestrial
115139	Null	Terrestrial
115140	Null	Terrestrial
115141	Null	Terrestrial
115142	Null	Terrestrial
115143	Null	Terrestrial
115144	Invasive	Terrestrial
115145	Invasive	Terrestrial
115146	Invasive	Terrestrial
115147	Null	Terrestrial
115148	Invasive	Terrestrial
115149	Invasive	Terrestrial
115150	Invasive	Terrestrial
115151	Invasive	Terrestrial
115152	Null	Terrestrial
115153	Null	Terrestrial
115154	Null	Terrestrial
115155	Null	Terrestrial
115156	Null	Terrestrial
115157	Null	Terrestrial
115158	Null	Terrestrial
115159	Null	Terrestrial
115160	Null	Terrestrial
115161	Null	Terrestrial
115162	Null	Terrestrial
115163	Null	Terrestrial
115164	Null	Terrestrial
115165	Null	Terrestrial|Freshwater
115166	Null	Freshwater
115167	Invasive	Terrestrial
115168	Invasive	Terrestrial
115169	Invasive	Terrestrial
115170	Invasive	Terrestrial
115171	Invasive	Terrestrial
115172	Invasive	Terrestrial
115173	Null	Terrestrial
115174	Null	Terrestrial
115175	Null	Terrestrial
115176	Null	Terrestrial
115177	Null	Freshwater|Marine
115178	Null	Freshwater
115179	Null	Freshwater
115180	Null	Freshwater
115181	Null	Freshwater
115182	Null	Freshwater
115183	Null	Freshwater
115184	Null	Freshwater
115185	Null	Freshwater
115186	Null	Freshwater
115187	Null	Freshwater
115188	Null	Freshwater
115189	Null	Terrestrial
115190	Null	Terrestrial
115191	Null	Terrestrial
115192	Null	Terrestrial
115193	Null	Terrestrial
115194	Null	Terrestrial
115195	Invasive	Terrestrial
115196	Null	Terrestrial
115197	Null	Terrestrial
115198	Null	Terrestrial
115199	Invasive	Host
115200	Invasive	Terrestrial
115201	Invasive	Terrestrial
115202	Null	Terrestrial
115203	Null	
115204	Null	
115205	Null	Host
115206	Null	Freshwater
115207	Invasive	Terrestrial
115208	Null	Terrestrial
115209	Invasive	Terrestrial
115210	Invasive	Terrestrial
115211	Invasive	Terrestrial
115212	Invasive	Terrestrial
115213	Null	Terrestrial
115214	Invasive	Terrestrial
115215	Invasive	Terrestrial
115216	Null	Terrestrial
115217	Null	Terrestrial
115218	Invasive	Terrestrial
115219	Null	Host
115220	Null	Terrestrial
115221	Null	Terrestrial
115222	Null	Terrestrial
115223	Null	Freshwater
115224	Null	Freshwater
115225	Null	Freshwater
115226	Null	Terrestrial
115227	Invasive	Freshwater|Marine
115228	Invasive	Terrestrial
115229	Null	Terrestrial
115230	Null	Terrestrial
115231	Null	Terrestrial
115232	Invasive	Terrestrial
115233	Null	Terrestrial
115234	Null	Terrestrial
115235	Null	Terrestrial
115236	Null	Terrestrial
115237	Null	Terrestrial
115238	Invasive	Terrestrial
115239	Null	Terrestrial
115240	Invasive	Host
115241	Invasive	Host
115242	Invasive	Terrestrial
115243	Invasive	Terrestrial
115244	Null	Terrestrial
115245	Invasive	Terrestrial
115246	Null	Terrestrial
115247	Invasive	Terrestrial
115248	Null	Terrestrial
115249	Null	Terrestrial
115250	Null	Terrestrial
115251	Null	Terrestrial
115252	Null	Terrestrial
115253	Null	Terrestrial
115254	Null	Terrestrial
115255	Null	Host
115256	Null	Host
115257	Invasive	Terrestrial
115258	Invasive	Terrestrial
115259	Invasive	Terrestrial
115260	Null	Terrestrial
115261	Null	Freshwater
115262	Null	Freshwater
115263	Null	Host
115264	Null	Terrestrial
115265	Null	Terrestrial
115266	Null	Terrestrial
115267	Null	
115268	Null	Terrestrial
115269	Null	Terrestrial
115270	Null	Host
115271	Null	Terrestrial
115272	Null	Terrestrial
115273	Invasive	Terrestrial
115274	Null	Terrestrial
115275	Null	Terrestrial
115276	Null	Terrestrial
115277	Null	Terrestrial
115278	Null	Terrestrial
115279	Invasive	Terrestrial
115280	Invasive	Terrestrial
115281	Null	Host
115282	Null	Host
115283	Null	Host
115284	Invasive	Terrestrial
115285	Invasive	Terrestrial
115286	Invasive	Terrestrial
115287	Null	Terrestrial
115288	Null	Terrestrial
115289	Invasive	Terrestrial
115290	Null	Freshwater
115291	Null	Freshwater
115292	Invasive	Terrestrial
115293	Null	Terrestrial
115294	Invasive	Terrestrial
115295	Invasive	Terrestrial
115296	Null	Terrestrial
115297	Null	Terrestrial
115298	Null	Terrestrial
115299	Null	Terrestrial
115300	Null	Terrestrial
115301	Null	Terrestrial
115302	Null	Terrestrial
115303	Invasive	Terrestrial
115304	Invasive	Terrestrial
115305	Invasive	Terrestrial
115306	Null	Marine
115307	Invasive	Terrestrial
115308	Invasive	Terrestrial
115309	Null	Terrestrial
115310	Null	Terrestrial
115311	Null	Terrestrial
115312	Null	Terrestrial
115313	Invasive	Terrestrial
115314	Null	Terrestrial
115315	Null	Terrestrial
115316	Null	Terrestrial
115317	Null	Terrestrial
115318	Invasive	Terrestrial
115319	Null	
115320	Null	Terrestrial
115321	Null	Terrestrial
115322	Invasive	Terrestrial
115323	Null	Terrestrial
115324	Null	Terrestrial
115325	Null	
115326	Null	Terrestrial
115327	Null	Terrestrial
115328	Invasive	Terrestrial
115329	Invasive	
115330	Null	Host
115331	Null	Host
115332	Invasive	
115333	Null	Host
115334	Null	Host
115335	Invasive	
115336	Invasive	Host
115337	Null	Freshwater
115338	Null	Freshwater
115339	Invasive	Terrestrial
115340	Invasive	Terrestrial
115341	Null	Terrestrial
115342	Null	Terrestrial
115343	Null	Terrestrial
115344	Null	Terrestrial
115345	Null	Host
115346	Null	Terrestrial
115347	Null	Freshwater
115348	Null	Freshwater
115349	Null	Freshwater
115350	Null	Freshwater
115351	Null	Terrestrial
115352	Null	Terrestrial
115353	Null	Terrestrial
115354	Null	Terrestrial
115355	Null	Terrestrial
115356	Null	Terrestrial
115357	Invasive	Host
115358	Null	Terrestrial
115359	Null	Terrestrial
115360	Invasive	Terrestrial
115361	Invasive	Terrestrial
115362	Invasive	Terrestrial
115363	Null	Terrestrial
115364	Invasive	Terrestrial
115365	Invasive	Terrestrial
115366	Null	Terrestrial
115367	Null	Terrestrial
115368	Null	Terrestrial
115369	Null	Terrestrial
115370	Null	Terrestrial
115371	Invasive	
115372	Null	
115373	Null	
115374	Null	
115375	Null	Terrestrial
115376	Null	Terrestrial
115377	Null	Terrestrial
115378	Null	Terrestrial
115379	Invasive	Terrestrial
115380	Null	Terrestrial
115381	Null	Terrestrial
115382	Null	Terrestrial
115383	Invasive	Terrestrial
115384	Null	Terrestrial
115385	Null	Terrestrial
115386	Invasive	Terrestrial
115387	Invasive	Terrestrial
115388	Invasive	Terrestrial
115389	Null	Freshwater
115390	Invasive	Host
115391	Null	Terrestrial
115392	Null	Terrestrial
115393	Invasive	Terrestrial
115394	Invasive	Terrestrial
115395	Null	Terrestrial
115396	Null	Terrestrial
115397	Null	Terrestrial
115398	Null	Marine
115399	Null	Marine
115400	Null	Marine
115401	Null	Terrestrial
115402	Null	Terrestrial
115403	Null	Host
115404	Null	Freshwater
115405	Null	Freshwater
115406	Null	Freshwater
115407	Invasive	Terrestrial
115408	Null	Marine
115409	Null	Terrestrial
115410	Null	Terrestrial
115411	Null	Terrestrial
115412	Null	Host
115413	Null	Terrestrial
115414	Invasive	Terrestrial
115415	Null	Terrestrial
115416	Null	Terrestrial
115417	Invasive	Terrestrial
115418	Null	Terrestrial
115419	Null	Terrestrial
115420	Invasive	Terrestrial
115421	Null	Terrestrial
115422	Invasive	Terrestrial
115423	Null	Terrestrial
115424	Null	Terrestrial
115425	Null	Terrestrial
115426	Null	Terrestrial
115427	Null	Host
115428	Null	Terrestrial
115429	Null	Freshwater
115430	Null	Freshwater
115431	Null	Freshwater
115432	Null	Freshwater
115433	Null	Freshwater
115434	Null	Freshwater
115435	Null	Freshwater
115436	Null	Freshwater
115437	Null	Freshwater
115438	Null	Freshwater
115439	Null	Freshwater
115440	Null	Freshwater
115441	Null	Marine
115442	Null	Marine
115443	Null	Freshwater
115444	Null	Terrestrial
115445	Null	Terrestrial
115446	Null	Terrestrial
115447	Null	Terrestrial
115448	Null	Terrestrial
115449	Null	Terrestrial
115450	Invasive	Terrestrial
115451	Null	Terrestrial
115452	Null	Terrestrial
115453	Invasive	Terrestrial
115454	Invasive	Terrestrial
115455	Null	Terrestrial
115456	Null	Terrestrial
115457	Null	Terrestrial
115458	Null	Terrestrial
115459	Invasive	Terrestrial
115460	Invasive	Terrestrial
115461	Null	Terrestrial
115462	Null	Terrestrial
115463	Invasive	Terrestrial
115464	Invasive	Terrestrial
115465	Null	Terrestrial
115466	Null	Terrestrial
115467	Null	Terrestrial
115468	Null	Terrestrial
115469	Invasive	Terrestrial
115470	Null	Freshwater
115471	Null	Terrestrial
115472	Null	Terrestrial
115473	Null	Terrestrial
115474	Null	Terrestrial
115475	Invasive	Terrestrial
115476	Invasive	Terrestrial
115477	Null	Freshwater
115478	Null	Terrestrial
115479	Null	Terrestrial
115480	Null	Marine
115481	Null	Marine
115482	Null	Marine
115483	Null	Marine
115484	Null	Marine
115485	Null	Marine
115486	Null	Freshwater
115487	Null	Freshwater
115488	Null	Freshwater
115489	Null	Freshwater
115490	Null	Freshwater
115491	Null	Freshwater
115492	Null	Freshwater
115493	Null	Terrestrial
115494	Null	Terrestrial
115495	Null	
115496	Invasive	Terrestrial
115497	Invasive	Terrestrial
115498	Invasive	Terrestrial
115499	Invasive	Terrestrial
115500	Null	Terrestrial
115501	Invasive	Terrestrial
115502	Null	Terrestrial
115503	Null	Terrestrial
115504	Null	Terrestrial
115505	Null	Terrestrial
115506	Null	Terrestrial
115507	Invasive	Terrestrial
115508	Null	Marine
115509	Null	
115510	Invasive	Freshwater
115511	Null	Freshwater
115512	Null	
115513	Invasive	
115514	Null	
115515	Null	
115516	Null	
115517	Null	Host
115518	Null	Terrestrial
115519	Null	Terrestrial
115520	Null	Terrestrial
115521	Null	Terrestrial
115522	Null	Terrestrial
115523	Null	Terrestrial
115524	Invasive	Terrestrial
115525	Null	Terrestrial
115526	Invasive	Terrestrial
115527	Null	Terrestrial
115528	Invasive	Terrestrial
115529	Null	Terrestrial
115530	Null	Terrestrial
115531	Invasive	Terrestrial
115532	Null	Terrestrial
115533	Null	Terrestrial
115534	Null	Terrestrial
115535	Null	Terrestrial
115536	Null	
115537	Invasive	Terrestrial
115538	Invasive	Terrestrial
115539	Null	
115540	Null	Terrestrial
115541	Null	Terrestrial
115542	Null	Terrestrial
115543	Null	Terrestrial
115544	Null	Terrestrial
115545	Null	Terrestrial
115546	Null	Terrestrial
115547	Null	Terrestrial
115548	Null	Terrestrial
115549	Null	Terrestrial
115550	Null	Terrestrial
115551	Null	Terrestrial
115552	Null	Terrestrial
115553	Null	Terrestrial
115554	Null	Terrestrial
115555	Null	Terrestrial
115556	Null	Terrestrial
115557	Null	Terrestrial
115558	Null	Terrestrial
115559	Null	Terrestrial
115560	Null	Terrestrial
