id	locationID	countryCode	occurrenceStatus	establishmentMeans
152445	Japan	JP	Present	Alien
152446	Japan	JP	Present	Alien
152447	Japan	JP	Present	Alien
152448	Japan	JP	Present	Alien
152449	Japan	JP	Present	Alien
152450	Japan	JP	Present	Alien
152451	Japan	JP	Present	Alien
152452	Japan	JP	Present	Alien
152453	Japan	JP	Present	Alien
152454	Japan	JP	Present	Alien
152455	Japan	JP	Present	Alien
152456	Japan	JP	Present	Alien
152457	Japan	JP	Present	Alien
152458	Japan	JP	Present	Alien
152459	Japan	JP	Present	Alien
152460	Japan	JP	Present	Alien
152461	Japan	JP	Present	Alien
152462	Japan	JP	Present	Alien
152463	Japan	JP	Present	Alien
152464	Japan	JP	Present	Native|Alien
152465	Japan	JP	Present	Alien
152466	Japan	JP	Present	Alien
152467	Japan	JP	Present	Alien
152468	Japan	JP	Present	Alien
152469	Japan	JP	Present	Alien
152470	Japan	JP	Present	Alien
152471	Japan	JP	Present	Alien
152472	Japan	JP	Present	Alien
152473	Japan	JP	Present	Alien
152474	Japan	JP	Present	Alien
