id	isInvasive	habitat
14146	Null	Terrestrial
14147	Null	Terrestrial
14148	Null	Terrestrial
14149	Invasive	Terrestrial
14150	Invasive	Terrestrial
14151	Invasive	Terrestrial
14152	Invasive	Terrestrial
14153	Invasive	Terrestrial
14154	Invasive	Terrestrial
14155	Null	Terrestrial
14156	Null	Terrestrial
14157	Invasive	Terrestrial
14158	Invasive	Terrestrial
14159	Null	Marine
14160	Null	Terrestrial
14161	Null	Terrestrial
14162	Null	Terrestrial
14163	Null	Terrestrial
14164	Null	Terrestrial
14165	Null	Terrestrial
14166	Invasive	Terrestrial
14167	Invasive	Terrestrial
14168	Invasive	Terrestrial
14169	Null	Terrestrial
14170	Null	Terrestrial
14171	Null	Terrestrial
14172	Null	Terrestrial|Freshwater
14173	Null	Terrestrial|Freshwater
14174	Null	Terrestrial|Freshwater
14175	Null	Terrestrial|Freshwater
14176	Null	Terrestrial|Freshwater
14177	Null	Terrestrial|Freshwater
14178	Null	Terrestrial
14179	Null	Terrestrial
14180	Invasive	Terrestrial
14181	Invasive	Terrestrial
14182	Null	Terrestrial
14183	Null	Terrestrial
14184	Null	Terrestrial
14185	Null	Terrestrial
14186	Null	Terrestrial
14187	Null	Terrestrial
14188	Null	Terrestrial
14189	Null	Terrestrial
14190	Invasive	Terrestrial
14191	Invasive	Terrestrial
14192	Invasive	Terrestrial
14193	Invasive	Terrestrial
14194	Invasive	Terrestrial
14195	Null	Terrestrial
14196	Null	Terrestrial
14197	Null	Terrestrial
14198	Invasive	Terrestrial
14199	Invasive	Terrestrial
14200	Null	Terrestrial
14201	Null	Terrestrial
14202	Null	Freshwater|Marine
14203	Null	Freshwater|Marine
14204	Null	Terrestrial
14205	Null	Terrestrial
14206	Null	Terrestrial
14207	Null	Terrestrial
14208	Null	Terrestrial
14209	Null	Terrestrial
14210	Null	Terrestrial
14211	Null	Terrestrial
14212	Null	Terrestrial
14213	Null	Terrestrial
14214	Null	Terrestrial
14215	Null	Terrestrial
14216	Null	Terrestrial
14217	Null	Terrestrial
14218	Null	Terrestrial
14219	Null	Terrestrial
14220	Null	Terrestrial
14221	Null	Terrestrial|Freshwater
14222	Null	Terrestrial|Freshwater
14223	Invasive	Terrestrial
14224	Invasive	Terrestrial
14225	Null	Terrestrial
14226	Null	Terrestrial
14227	Null	Freshwater
14228	Null	Freshwater
14229	Null	Marine
14230	Null	Marine
14231	Null	Terrestrial
14232	Null	Terrestrial
14233	Null	Terrestrial
14234	Null	Terrestrial
14235	Null	Terrestrial
14236	Null	Terrestrial
14237	Null	Terrestrial
14238	Null	Terrestrial
14239	Null	Terrestrial|Freshwater
14240	Null	Terrestrial|Freshwater
14241	Null	Terrestrial|Freshwater
14242	Null	Terrestrial
14243	Null	Terrestrial
14244	Null	Terrestrial
14245	Null	Terrestrial
14246	Null	Terrestrial
14247	Null	Terrestrial
14248	Invasive	Terrestrial
14249	Invasive	Terrestrial
14250	Null	Terrestrial
14251	Null	Terrestrial
14252	Null	Terrestrial
14253	Null	Freshwater
14254	Null	Terrestrial
14255	Null	Terrestrial
14256	Null	Terrestrial
14257	Null	Terrestrial
14258	Invasive	Terrestrial
14259	Invasive	Terrestrial
14260	Null	Terrestrial
14261	Null	Terrestrial
14262	Invasive	Freshwater
14263	Null	Terrestrial
14264	Null	Terrestrial
14265	Null	Terrestrial
14266	Null	Terrestrial
14267	Null	Terrestrial
14268	Null	Terrestrial
14269	Null	Terrestrial
14270	Null	Terrestrial
14271	Null	Terrestrial|Freshwater
14272	Null	Terrestrial|Freshwater
14273	Null	Terrestrial
14274	Null	Terrestrial
14275	Null	Freshwater
14276	Null	Freshwater
14277	Null	Terrestrial
14278	Invasive	Marine
14279	Invasive	Marine
14280	Null	Terrestrial
14281	Null	Terrestrial
14282	Null	Terrestrial
14283	Null	Terrestrial
14284	Null	Terrestrial
14285	Null	Terrestrial
14286	Null	Terrestrial
14287	Null	Terrestrial
14288	Null	Terrestrial
14289	Null	Terrestrial
14290	Null	Terrestrial
14291	Null	Terrestrial
14292	Null	Terrestrial
14293	Null	Terrestrial
14294	Null	Terrestrial
14295	Null	Terrestrial
14296	Invasive	Terrestrial|Freshwater
14297	Invasive	Terrestrial|Freshwater
14298	Invasive	Terrestrial|Freshwater
14299	Null	Terrestrial
14300	Null	Terrestrial
14301	Null	Terrestrial
14302	Null	Terrestrial
14303	Null	Terrestrial
14304	Null	Terrestrial
14305	Null	Terrestrial
14306	Null	Terrestrial
14307	Null	Terrestrial
14308	Null	Terrestrial
14309	Null	Terrestrial
14310	Null	Terrestrial
14311	Null	Terrestrial
14312	Null	Terrestrial
14313	Null	Terrestrial
14314	Null	Terrestrial
14315	Invasive	Terrestrial
14316	Invasive	Terrestrial
14317	Null	Terrestrial
14318	Null	Terrestrial
14319	Null	Terrestrial
14320	Null	Terrestrial
14321	Null	Terrestrial
14322	Null	Terrestrial
14323	Null	Terrestrial
14324	Null	Terrestrial
14325	Null	Terrestrial
14326	Null	Terrestrial
14327	Null	Terrestrial
14328	Null	Terrestrial
14329	Null	Terrestrial
14330	Null	Terrestrial
14331	Null	Terrestrial
14332	Null	Terrestrial
14333	Null	Terrestrial
14334	Null	Terrestrial
14335	Null	Terrestrial
14336	Null	Terrestrial
14337	Null	Terrestrial
14338	Null	Terrestrial
14339	Null	Terrestrial
14340	Null	Terrestrial
14341	Invasive	Terrestrial
14342	Invasive	Terrestrial
14343	Null	Terrestrial
14344	Null	Terrestrial
14345	Null	Terrestrial
14346	Null	Terrestrial
14347	Null	Terrestrial
14348	Invasive	Terrestrial
14349	Invasive	Terrestrial
14350	Null	Terrestrial
14351	Invasive	Marine
14352	Invasive	Marine
14353	Invasive	Marine
14354	Invasive	Marine
14355	Invasive	Marine
14356	Invasive	Marine
14357	Null	Freshwater
14358	Null	Freshwater
14359	Null	Freshwater
14360	Null	Freshwater
14361	Null	Terrestrial
14362	Null	Terrestrial
14363	Null	Marine
14364	Null	Marine
14365	Null	Marine
14366	Null	Terrestrial
14367	Null	Terrestrial
14368	Null	Terrestrial
14369	Null	Terrestrial
14370	Null	Terrestrial
14371	Null	Terrestrial
14372	Null	Terrestrial
14373	Null	Terrestrial
14374	Null	Terrestrial
14375	Null	Terrestrial
14376	Null	Terrestrial
14377	Null	Terrestrial
14378	Null	Terrestrial
14379	Null	Terrestrial
14380	Null	Terrestrial
14381	Null	Terrestrial
14382	Null	Terrestrial
14383	Null	Terrestrial
14384	Null	Terrestrial
14385	Null	Terrestrial
14386	Null	Terrestrial
14387	Null	Terrestrial
14388	Null	Terrestrial
14389	Null	Terrestrial
14390	Null	Terrestrial
14391	Null	Terrestrial
14392	Null	Terrestrial
14393	Null	Terrestrial
14394	Null	Terrestrial
14395	Null	Terrestrial
14396	Null	Terrestrial
14397	Null	Terrestrial
14398	Null	Terrestrial
14399	Null	Terrestrial
14400	Null	Terrestrial
14401	Null	Terrestrial
14402	Null	Terrestrial
14403	Null	Terrestrial
14404	Null	Terrestrial
14405	Null	Terrestrial
14406	Null	Terrestrial
14407	Null	Terrestrial
14408	Null	Terrestrial
14409	Null	Terrestrial
14410	Null	Terrestrial
14411	Null	Terrestrial
14412	Null	Terrestrial
14413	Null	Terrestrial
14414	Null	Terrestrial
14415	Null	Terrestrial
14416	Null	Terrestrial
14417	Null	Terrestrial
14418	Null	Terrestrial
14419	Null	Terrestrial
14420	Null	Terrestrial
14421	Null	Terrestrial
14422	Null	Terrestrial
14423	Null	Terrestrial
14424	Null	Terrestrial
14425	Null	Terrestrial
14426	Null	Terrestrial
14427	Null	Terrestrial
14428	Null	Terrestrial
14429	Null	Terrestrial
14430	Null	Terrestrial
14431	Null	Terrestrial
14432	Null	Terrestrial
14433	Invasive	Terrestrial
14434	Invasive	Terrestrial
14435	Null	Terrestrial
14436	Null	Terrestrial
14437	Null	Terrestrial
14438	Null	Terrestrial
14439	Null	Terrestrial
14440	Null	Terrestrial
14441	Null	Terrestrial
14442	Null	Terrestrial
14443	Null	Terrestrial
14444	Null	Terrestrial
14445	Null	Terrestrial
14446	Null	Terrestrial
14447	Null	Freshwater|Marine
14448	Null	Freshwater|Marine
14449	Null	Terrestrial
14450	Null	Terrestrial
14451	Invasive	Terrestrial
14452	Invasive	Terrestrial
14453	Invasive	Terrestrial
14454	Invasive	Terrestrial
14455	Invasive	Terrestrial
14456	Null	Terrestrial
14457	Null	Terrestrial
14458	Invasive	Terrestrial
14459	Invasive	Terrestrial
14460	Null	Terrestrial
14461	Null	Terrestrial
14462	Null	Terrestrial
14463	Null	Terrestrial
14464	Null	Terrestrial
14465	Null	Terrestrial
14466	Null	Terrestrial
14467	Null	Terrestrial
14468	Null	Freshwater
14469	Null	Freshwater
14470	Null	Terrestrial
14471	Null	Terrestrial
14472	Null	Terrestrial
14473	Null	Terrestrial
14474	Null	Marine
14475	Null	Marine
14476	Null	Marine
14477	Null	Terrestrial
14478	Null	Terrestrial
14479	Invasive	Marine
14480	Invasive	Marine
14481	Null	Terrestrial
14482	Null	Terrestrial
14483	Null	Freshwater
14484	Invasive	Marine
14485	Null	Terrestrial
14486	Null	Terrestrial
14487	Invasive	Terrestrial
14488	Invasive	Terrestrial
14489	Null	Terrestrial
14490	Null	Terrestrial
14491	Null	Terrestrial
14492	Null	Terrestrial
14493	Null	Terrestrial
14494	Null	Terrestrial
14495	Null	Marine
14496	Null	Marine
14497	Null	Marine
14498	Null	Terrestrial
14499	Null	Terrestrial
14500	Null	Terrestrial
